gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPK13	MEF2C	-0.0211627033963535	0.162645283891335	-0.0763203045433156	0.940326333194009	1	0.971872670956911
PIK3CB	AKT1	0.0209207006338233	0.117857142857143	0.0754471713581953	0.941007620988489	1	0.971872670956911
RASGRF2	RRAS2	0.0194446687919992	0.0414431232839957	0.0701220080126227	0.945163761420582	1	0.975384824935229
TP53	PTEN	0.0186856200281857	0.0714285714285714	0.0673837257471041	0.947301572335132	1	0.976810167639501
PTPRR	MAPK12	-0.0179138708121082	0.158134304562654	-0.0645997458346056	0.94947549525786	1	0.977547983742273
GRB2	INSR	0.0176281299071759	0.0145478593490662	0.0635690041029627	0.950280477006808	1	0.977547983742273
HSPA2	MAPK9	-0.017625208937717	0.0181104483156111	-0.063558467487605	0.950288706116617	1	0.977547983742273
FGF7	PDGFRB	0.0168882011430471	-0.165786864677733	0.0608999604705369	0.95236519041107	1	0.97843947156285
TRAF2	MAP3K5	-0.0167796260554781	-0.128571428571429	-0.0605083209616988	0.952671119871807	1	0.97843947156285
RASA2	RRAS2	0.0160733737292225	0.0178571428571429	0.0579608608251346	0.954661258292101	1	0.97970404169722
CHUK	NFKB1	-0.0143472300437519	-0.0142857142857143	-0.0517349985015681	0.959526358306	1	0.983914637468662
DUSP8	MAPK3	0.0133578124607111	-0.0241746889207614	0.0481665751556205	0.962315619131659	1	0.985991638332517
ANGPT2	FGFR4	0.0121874860936568	0.0618589574131742	0.0439458698967656	0.965615400032638	1	0.988588010659901
PGF	FGFR4	0.0118750048436533	0.220962877263106	0.0428189580401448	0.966496542765442	1	0.9887060512759
NF1	RRAS	-0.0103751801969136	0.282142857142857	-0.0374102577480424	0.970726271214312	1	0.992246726949863
MAPK14	RPS6KA5	0.00933238546654705	0.00357142857142857	0.0336498596945939	0.973667540393684	1	0.993370464172608
PIK3AP1	PIK3R2	-0.00927401250424364	0.237170824512628	-0.0334393656591754	0.973832194698493	1	0.993370464172608
EFNA3	FLT4	0.00916701416005804	0.157904961508933	0.0330535284387316	0.974134010567406	1	0.993370464172608
RASGRP2	RRAS	-0.00800790861143037	0.167857142857143	-0.0288738509135345	0.977403761431368	1	0.99591811839613
VEGFB	FGFR1	-0.00737389910043634	0.100359067582572	-0.0265876941613454	0.979192399630884	1	0.996953775964883
EFNA4	NTRK2	0.00656522158028294	0.185576872239523	0.023671753199534	0.981473935551741	1	0.99827553261249
PDGFC	EPHA2	-0.00636561029143502	0.122588047188719	-0.0229519993290189	0.982037123484014	1	0.99827553261249
NGF	ERBB3	-0.0058110564377319	0.0652050663696626	-0.0209524157183798	0.983601795169685	1	0.998519878823117
DUSP4	MAPK12	-0.00549916907550963	0.0746835443037975	-0.0198278358818722	0.984481808939494	1	0.998519878823117
CACNB3	RASGRF1	-0.00488551764792396	0.152923088435696	-0.0176151946102511	0.986213320416698	1	0.998519878823117
PDGFA	EPHA2	0.00454253271502419	0.198497259237058	0.016378503607328	0.987181130266798	1	0.998519878823117
CHUK	RELB	0.00428872141110645	0.0464285714285714	0.0154633471642661	0.987897327227922	1	0.998519878823117
MAPK3	FOS	0.00427016118112976	-0.107142857142857	0.0153964254650391	0.98794970025886	1	0.998519878823117
VEGFB	FGFR4	-0.00424077568289501	0	-0.0152904716663219	0.988032619993242	1	0.998519878823117
TP53	RRM2B	0.00336665171106936	0.229392154474449	0.0121387041632069	0.990499263678087	1	0.998519878823117
RASA2	MRAS	-0.00332248742861566	0.0127644089388374	-0.0119794649063345	0.990623890797925	1	0.998519878823117
RASGRF1	NRAS	0.00327112577686876	0.160831552629352	0.0117942748180868	0.990768828415782	1	0.998519878823117
DUSP8	MAPK1	-0.0029959735466106	0.0040291148201269	-0.0108021847217819	0.991545285877236	1	0.998519878823117
EFNA1	FLT1	-0.00280445736329615	0.357464805426201	-0.010111654587281	0.992085733336191	1	0.998519878823117
TP53	TP73	0.00253215867967027	0.223362195892536	0.00912985722674441	0.992854149727021	1	0.998519878823117
DUSP8	MAPK9	-0.00214966758405841	0.0725240667622842	-0.00775075460793883	0.993933534558007	1	0.998519878823117
TP53	GADD45A	-0.00194381440964468	0.117857142857143	-0.00700853576454892	0.994514453654888	1	0.998519878823117
SRF	ELK4	-0.00172502436305069	0.20554074337916	-0.0062196730463787	0.995131883492302	1	0.998519878823117
DUSP3	MAPK12	-0.00131362123856158	-0.0021338508312018	-0.00473633281868375	0.99629287792716	1	0.998519878823117
HRAS	RAF1	0.00107262365578083	0.260714285714286	0.00386740181495922	0.99697298513013	1	0.998519878823117
HRAS	RAF1	0.00107262365578083	0.260714285714286	0.00386740181495922	0.99697298513013	1	0.998519878823117
TGFB1	TGFBR2	0.000415128170880257	0.0964285714285714	0.00149676603496833	0.998828478755895	1	0.999137916766935
EFNA4	FGFR1	0.000305478868307302	0.00358425241366327	0.00110141977464395	0.999137916766935	1	0.999137916766935
