gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
VEGFC	PDGFRA	-0.00887663958545847	-0.0123712714307755	-0.105033954129348	0.916499200086085	1	0.9669459411691
IGF1	PDGFRA	-0.00887663958545847	-0.0123712714307755	-0.105033954129336	0.916499200086096	1	0.9669459411691
RAPGEF2	RRAS	0.00875917447224175	0.0972116255086951	0.103643926043599	0.917600250720056	1	0.9669459411691
DUSP3	MAPK9	0.00875249953932638	0.082256706196956	0.103564938089045	0.917662822429341	1	0.9669459411691
FGF20	FGFR4	-0.00863802712086694	-0.0100653875442194	-0.102210328540414	0.918735980308844	1	0.9669459411691
NGF	FGFR4	-0.00863802712086694	-0.0100653875442194	-0.102210328540414	0.918735980308844	1	0.9669459411691
VEGFC	FGFR4	-0.00863802712086694	-0.0100653875442194	-0.102210328540414	0.918735980308844	1	0.9669459411691
IGF1	FGFR4	-0.00863802712086694	-0.0100653875442194	-0.102210328540408	0.918735980308849	1	0.9669459411691
FGF20	EPHA2	-0.00843087601382367	-0.0100653875442194	-0.0997590157603853	0.920678354864398	1	0.9669459411691
NGF	EPHA2	-0.00843087601382367	-0.0100653875442194	-0.0997590157603852	0.920678354864398	1	0.9669459411691
VEGFC	EPHA2	-0.00843087601382367	-0.0100653875442194	-0.0997590157603852	0.920678354864398	1	0.9669459411691
IGF1	EPHA2	-0.00843087601382367	-0.0100653875442194	-0.0997590157603685	0.920678354864411	1	0.9669459411691
RASA1	RRAS	-0.0083017727239027	0.15249727638749	-0.0982312846319532	0.921889143262592	1	0.9669459411691
CACNA2D4	RASGRF2	0.00815014585451252	0.091061709478849	0.0964370292005019	0.92331139636475	1	0.9669459411691
PTPN7	MAPK8	0.00809784001762306	-0.00790928722386066	0.0958180769173928	0.923802079225099	1	0.9669459411691
PDGFA	PDGFRB	0.00809207672790457	0.138830995751687	0.095749878050487	0.923856146602495	1	0.9669459411691
DUSP2	MAPK11	-0.00798358021210654	0.0931691112807967	-0.0944660055431859	0.924874053917791	1	0.9669459411691
VEGFA	EPHA2	-0.00797271983093744	0.132865064664179	-0.0943374915103893	0.924975952040876	1	0.9669459411691
MAPK8	JUN	-0.00791184898291268	0.00245967304953585	-0.0936171897695492	0.925547098609009	1	0.9669459411691
TP53	GADD45B	-0.00783328184422512	0.0141982198722396	-0.0926874844176383	0.926284344215418	1	0.9669459411691
FGF9	FLT4	0.00775600221079267	0.146298013316963	0.0917730161244674	0.927009569431878	1	0.9669459411691
ANGPT1	NGFR	-0.00770550647953177	-0.0100653875442194	-0.0911754890089665	0.927483475469972	1	0.9669459411691
ANGPT1	NTRK2	-0.00770550647953177	-0.0100653875442194	-0.0911754890089665	0.927483475469972	1	0.9669459411691
PIK3R3	AKT1	-0.00751526006767306	0.17827872553262	-0.0889242675204567	0.929269178795205	1	0.9669459411691
VEGFB	NTRK2	-0.00747734779440505	0.0228027563314861	-0.0884756456389106	0.929625075847288	1	0.9669459411691
CSF1	ERBB3	0.00747396812740721	0.208825629010074	0.0884356535272916	0.929656802754797	1	0.9669459411691
MRAS	RAF1	-0.00728037553909824	-0.00224119247826552	-0.0861448481157957	0.931474352483724	1	0.9669459411691
FGF22	FGFR4	-0.00709846521636033	0.132865064664179	-0.0839922892522365	0.933182545296571	1	0.9669459411691
IGF1	NGFR	-0.00709219858156028	-0.00709219858156028	-0.0839181358296803	0.933241396356845	1	0.9669459411691
IGF1	NTRK2	-0.00709219858156028	-0.00709219858156028	-0.0839181358296803	0.933241396356845	1	0.9669459411691
FGF20	NGFR	-0.00709219858156028	-0.00709219858156028	-0.0839181358296689	0.933241396356854	1	0.9669459411691
FGF20	NTRK2	-0.00709219858156028	-0.00709219858156028	-0.0839181358296689	0.933241396356854	1	0.9669459411691
NGF	NGFR	-0.00709219858156028	-0.00709219858156028	-0.0839181358296689	0.933241396356854	1	0.9669459411691
NGF	NTRK2	-0.00709219858156028	-0.00709219858156028	-0.0839181358296689	0.933241396356854	1	0.9669459411691
VEGFC	NGFR	-0.00709219858156028	-0.00709219858156028	-0.0839181358296689	0.933241396356854	1	0.9669459411691
VEGFC	NTRK2	-0.00709219858156028	-0.00709219858156028	-0.0839181358296689	0.933241396356854	1	0.9669459411691
DUSP16	MAPK3	0.0069694624809896	0.0384043260750701	0.0824657950123528	0.934394104854991	1	0.967363904865913
PTPRR	MAPK8	-0.00675782383465719	0.0404009838030945	-0.0799614758004287	0.936382083383856	1	0.968645248115832
TP53	SIVA1	0.00652871973449407	-0.0567411359927917	0.0772505000487347	0.938534561559838	1	0.970094570835669
TP53	PMAIP1	0.00643678287096093	0.0493573966664595	0.0761626198299788	0.939398452321343	1	0.970210721557483
ANGPT1	PDGFRA	0.00583118322923307	0.395044907232	0.0689966634743529	0.945090725471666	1	0.975014704076723
EFNA5	IGF1R	-0.00562299156176341	-0.0119074430785513	-0.0665331852307506	0.947048257599402	1	0.975014704076723
NF1	KRAS	0.00538953930611354	0.0254152087155643	0.0637708152446696	0.949243679224056	1	0.975014704076723
LAMTOR3	MAP2K1	-0.00521329908749988	0.0915349102794425	-0.0616854249335862	0.950901323312005	1	0.975014704076723
TGFA	PDGFRA	0.00520840400327016	0.112003141522073	0.0616275031567839	0.950947367523847	1	0.975014704076723
RASGRP3	NRAS	0.00518829969637787	-0.0104638725487966	0.0613896161471373	0.951136474642513	1	0.975014704076723
RASGRP3	NRAS	0.00518829969637787	-0.0104638725487966	0.0613896161471373	0.951136474642513	1	0.975014704076723
PDGFC	EPHA2	0.00518330782640685	0.166293411960922	0.0613305491624289	0.951183430085525	1	0.975014704076723
EFNA4	PDGFRB	-0.00515634324029394	0.0544103605391981	-0.0610114870855567	0.951437072216595	1	0.975014704076723
EFNA1	PDGFRB	-0.00513878169593787	0.225073556237241	-0.0608036878313436	0.951602267340566	1	0.975014704076723
MAP3K7	NLK	-0.00500502455476764	0.0405091835917793	-0.059220990920331	0.952860539605424	1	0.975529703910073
PRKCB	HRAS	-0.00470560759810367	-0.0150334132759397	-0.055678116393202	0.955677613840055	1	0.977031350460289
DUSP8	MAPK9	-0.00465720825618973	0.110815612567774	-0.0551054288305423	0.956133032975321	1	0.977031350460289
PTPN6	LILRA6	-0.00460782795908032	0.110272423704891	-0.0545211344670085	0.956597697119911	1	0.977031350460289
RASGRF1	NRAS	-0.00435143519682456	0.0703010579024323	-0.0514873630494191	0.95901056095709	1	0.978721449956999
HSPA1L	MAPK8	-0.00414799188093758	0.130765518915562	-0.0490801240486667	0.96092539298996	1	0.979846609999853
IKBKB	RELB	0.00407302718015698	-0.0103420660747456	0.0481931072657332	0.961631026235332	1	0.979846609999853
ANGPT2	ERBB3	-0.0038262097397553	0.0809122534141475	-0.0452726555688877	0.963954494738707	1	0.981105732323338
CACNA1A	RASGRF2	-0.00378030560078064	-0.0189863183668912	-0.0447294986867322	0.964386657101716	1	0.981105732323338
TAOK2	MAP2K3	-0.00368144097596913	0.0093012799747947	-0.0435596922446327	0.965317448458243	1	0.981279390519364
CACNA1I	RASGRP1	0.0035239614141172	0.0750976421840581	0.0416963326566357	0.966800184167637	1	0.98157926506004
VEGFC	IGF1R	0.00348797778950147	0.0658189698660351	0.0412705608180996	0.967139001111972	1	0.98157926506004
HGF	FLT1	-0.00340785798170024	-0.0359827706807054	-0.0403225535620102	0.967893419381434	1	0.98157926506004
MAP3K12	MAP2K7	0.00325177508838002	0.0745694035403142	0.0384757251415937	0.969363196721877	1	0.982298184433236
TRAF2	MAP4K2	0.00289805625288846	0.0992057899457021	0.0342904080142401	0.9726944150593	1	0.984900776346319
SIAH1	CYCS	0.00237371619076011	0.0776114861807216	0.0280862678604951	0.977633343249201	1	0.989125898224701
CACNA1I	RASGRF1	0.00199045002652635	0.0731761581011905	0.0235513689764338	0.981243998214497	1	0.991588577392037
DUSP5	MAPK8	0.00180197004627428	0.163624222043681	0.0213212317371003	0.983019765093955	1	0.991588577392037
PTPRR	MAPK13	0.00179039266571679	0.0278485043009477	0.0211842456600533	0.983128844355544	1	0.991588577392037
EFNA3	NTRK1	0.00178923831123004	0.17336874286832	0.0211705870879382	0.98313972041968	1	0.991588577392037
PPP5D1	MAP3K5	0.00122072363184188	0.0632748303458458	0.0144438075600242	0.988496472701472	1	0.996213072800625
PIK3CD	AKT3	0.00108557578608191	0.0388464301627318	0.0128447134907111	0.989769969313969	1	0.996718432437078
VEGFB	PDGFRB	-0.000990369207453735	0.0823913516528296	-0.0117182122388381	0.990667115490501	1	0.996745143600008
FLT3LG	FGFR2	0.000850701750863257	0.0329111897583141	0.0100656425016794	0.991983244139617	1	0.996745143600008
DUSP4	MAPK1	-0.000836962899659605	0.0958221267828829	-0.00990308204835034	0.992112710709535	1	0.996745143600008
AREG	NTRK2	-0.000700259252465309	0.0670758851181122	-0.00828558124434663	0.993400933303467	1	0.997263300851303
HGF	EPHA2	0.00041235344193152	0.146239085606198	0.00487903213740902	0.996114056466398	1	0.998335800822067
CACNB3	RASGRF2	-0.000402351640470237	0.106343416039847	-0.00476068919711278	0.996208310906239	1	0.998335800822067
CSF1	FGFR2	-0.000303840314382963	0.097619993399924	-0.00359508724837067	0.997136659245824	1	0.998335800822067
INS	PDGFRA	0.000258652895964106	0.151452278826779	0.0030604224396799	0.997562496561167	1	0.998335800822067
ANGPT2	NGFR	8.03564036189545e-06	0.0202980807050323	9.5078978981579e-05	0.999924273296643	1	0.999924273296643
