gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
SOS1	GRB2	0.0147300163233829	-0.0302739665906071	0.115057588109896	0.908777383806045	1	0.959341451700114
AREG	FGFR2	0.0146370299848837	0.191175899962471	0.114331106651163	0.909350815546879	1	0.959341451700114
EFNA1	FGFR4	0.0146041186730975	0.265665616137321	0.114073978647343	0.909553785345422	1	0.959341451700114
PRKCB	RRAS	0.0140877299298381	-0.0531503889460174	0.110039608118409	0.912739190369958	1	0.961538654119338
VEGFA	FLT3	-0.014024948260162	0.153789220627803	-0.109549122244317	0.913126560767086	1	0.961538654119338
EFNA3	KIT	-0.0138092181855464	0.329737376374932	-0.107863726858637	0.914457793946003	1	0.962120433910054
TP53	SESN2	0.0135788391444239	0.116599934703478	0.106063902767303	0.915879681714781	1	0.962120433910054
MAP3K11	MAPK8IP3	-0.0135731488901688	-0.00389635996015617	-0.106019448171437	0.915914805015845	1	0.962120433910054
CACNA1I	RASGRF2	-0.0134487413768438	0.17870678686935	-0.105047528311477	0.916682754804546	1	0.962144257278593
PIK3AP1	PIK3R2	-0.012653797234995	0.110382471767453	-0.098837228908974	0.921591592077846	1	0.965562183701577
PDGFD	IGF1R	0.012630356590314	0.034516513536935	0.0986541077229724	0.921736384875641	1	0.965562183701577
DUSP16	MAPK11	0.0125580663099973	0.0233129500802878	0.0980893682259931	0.922182937648369	1	0.965562183701577
DUSP1	MAPK3	-0.012300374145012	-0.0483987146035464	-0.0960762615855028	0.923774951837712	1	0.966252621781423
FGF20	INSR	-0.0122090433399869	0.151915815155318	-0.095362784477719	0.924339262509727	1	0.966252621781423
INS	PDGFRA	-0.0117516995699718	0.127602008019055	-0.0917900461913717	0.927165630622568	1	0.968315952402852
HSPA1B	MAPK9	0.0115416804621815	0.0840890144267214	0.0901494107081314	0.928463843645876	1	0.968315952402852
INS	ERBB3	-0.0115256010273943	0.104445481861996	-0.0900238012448517	0.928563244829381	1	0.968315952402852
ANGPT2	PDGFRA	0.0110992115327627	-0.0194337864993876	0.0866929534017363	0.931199526700713	1	0.970281347030364
PGF	ERBB3	-0.0107916608043265	-0.00886541859600395	-0.0842904736742729	0.93310151069501	1	0.971127411482786
MAPK3	MKNK1	0.0107246507564513	-0.0584446967007597	0.0837670175963352	0.933515970294452	1	0.971127411482786
VEGFB	NTRK1	-0.0102990435391733	0.0407211471280316	-0.0804423678500712	0.93614877229362	1	0.973082177963819
NF1	RRAS	0.00996397646343794	0.153281560509235	0.0778250073057413	0.938221974414307	1	0.974452589677289
MYD88	IRAK4	0.00940487674210256	-0.073277569100528	0.0734576843275585	0.941682264167493	1	0.976778960796771
FGF22	NTRK1	0.00935757560395449	0.133897348462841	0.0730882018538478	0.941975062890767	1	0.976778960796771
FGF9	FLT4	0.00899539996392876	0.125358577165806	0.0702591622984955	0.94421721653322	1	0.978219645932032
INS	FGFR2	-0.00888779944973422	0.0836262698454036	-0.0694186746199132	0.944883432649011	1	0.978219645932032
PDGFA	CSF1R	-0.00871722177307755	0.012440372548988	-0.0680862655132737	0.945939653132192	1	0.978219645932032
FGF7	FLT4	-0.00864363959062101	0.166781801521628	-0.0675115053352615	0.946395304236335	1	0.978219645932032
NF1	MRAS	0.00839893040848032	0.0691700491367749	0.0656000573222738	0.94791076621661	1	0.97859625633305
HSPA6	MAPK8	0.00826085127520545	0.0699317599478326	0.0645215125601303	0.948765959337677	1	0.97859625633305
EFNA1	ERBB2	-0.00821762311526057	0.256949387900724	-0.064183855455642	0.949033704824925	1	0.97859625633305
CSF1	FLT4	0.00781159999750187	0.0787851673934885	0.0610124078991549	0.951548790463167	1	0.980406614914564
FGF7	IGF1R	-0.00720581677750244	0.00810480172748043	-0.056280689323598	0.955302145609764	1	0.983488891532859
PGF	KIT	-0.00652774565205087	0.160260866898652	-0.0509844096350533	0.959504530294568	1	0.985995166679169
CD19	PIK3CA	-0.00647340329477198	-0.0220457445017247	-0.0505599553523113	0.959841369188544	1	0.985995166679169
VEGFB	NTRK2	0.00637938428579236	0.042088713619046	0.0498255979257254	0.960424158674522	1	0.985995166679169
CACNA1E	RASGRF2	0.00632011270317056	-0.0129076432235785	0.0493626440678744	0.960791572178462	1	0.985995166679169
IKBKG	RELB	0.00581095611268649	0.0598163628799008	0.0453857843779642	0.963948065661199	1	0.98739939925206
PDGFB	ERBB3	-0.00575693617031644	0.032431405709747	-0.0449638539676881	0.964282993052582	1	0.98739939925206
MRAS	RAF1	0.00570367855148604	0.100255508433651	0.044547878178764	0.964613200001538	1	0.98739939925206
SOS1	RASGRP3	-0.00560593513990221	-0.115053351815572	-0.0437844411110432	0.965219242336251	1	0.98739939925206
MAPK11	ELK1	0.00531380264241075	-0.0419864224259548	0.04150271131548	0.967030678440926	1	0.988469204962182
HGF	FLT3	-0.00474823695794498	0.180122577461044	-0.0370853342226891	0.970538064652935	1	0.991269494831439
FGF22	ERBB3	-0.0043649287221838	0.104151559100798	-0.0340915079053172	0.972915491444117	1	0.992309853934732
FGF9	IGF1R	-0.00426361550584748	0.0262222153345473	-0.0333002042966144	0.973543915483256	1	0.992309853934732
INS	NTRK1	-0.00413574458757312	0.0718479219798538	-0.0323014740743034	0.974337094038826	1	0.992309853934732
DUSP10	MAPK12	0.00408832987416581	0.105417260898409	0.0319311439314316	0.974631212075322	1	0.992309853934732
AREG	PDGFRA	0.00362743637570704	0.222507532691646	0.0283313701746119	0.977490348230265	1	0.994407312455855
CSF1	FGFR2	0.00341582541088227	0.0646258991907678	0.0266786049499079	0.978803165837589	1	0.994407312455855
AKT2	MAP2K4	0.00325066177436932	-0.140172547943535	0.0253886142083347	0.97982786699183	1	0.994407312455855
MAPK8IP1	MAPK9	0.00322136633328304	-0.0499746861373088	0.0251598059050207	0.98000962394827	1	0.994407312455855
TP53	ADGRB1	0.00313546109616865	0.0139715054523947	0.0244888543868522	0.980542609416192	1	0.994407312455855
CACNA1I	RASGRF1	-0.002861319164856	0.0405669705687655	-0.022347708562161	0.98224353521795	1	0.995350395578001
HSPA2	MAPK9	0.00269938153502266	0.0520148562076665	0.0210829205712416	0.983248321910534	1	0.995587124381568
MAPK3	PLA2G4C	-0.00230312572812136	-0.0556098626431495	-0.0179880346794544	0.985707106495342	1	0.995726099592885
CASP3	PAK1	-0.00227964312415905	0.173852029962356	-0.0178046282350098	0.985852821457953	1	0.995726099592885
HSPA8	MAPK9	0.00227299020686597	0.0430868863979491	0.0177526668860132	0.985894104424937	1	0.995726099592885
EFNA3	CSF1R	0.00216922845996056	0.16203953711384	0.0169422557377552	0.98653797595468	1	0.995726099592885
PTPRR	MAPK13	-0.00205577634964202	0.0933357615426169	-0.0160561604969684	0.987241988752047	1	0.995726099592885
MAP4K1	MAP3K11	-0.00178783561024919	-0.0172827652424388	-0.0139634648116441	0.988904698795633	1	0.996376757186605
DUSP16	MAPK1	-0.00170307759129091	0.063959547134208	-0.0133014804957313	0.989430675997853	1	0.996376757186605
MAPK1	PLA2G4C	0.00152766423153734	0.120578394933166	0.011931452991829	0.990519240996626	1	0.996695510620923
TGFA	ERBB3	-0.00127777601628972	0.107333158993427	-0.00997975786414436	0.992070004827594	1	0.99729449908188
MAPK9	CRK	-0.00118278465982493	0.0265677395050314	-0.00923784996784901	0.992659513028827	1	0.99729449908188
PTPRR	MAPK14	-0.000913572411905261	0.0671042470939819	-0.00713523161158498	0.994330241310772	1	0.998120400338623
TGFA	KIT	-0.000801164578682882	0.379021766129486	-0.00625729739917482	0.995027850686141	1	0.998120400338623
AREG	NTRK1	-0.000650799977824018	0.162767300942469	-0.00508291139228686	0.995961027613772	1	0.998280812615978
AKT3	MAP2K4	-0.00038183153524321	0.0580481362946019	-0.00298219984177887	0.997630283817449	1	0.999178197368756
VEGFA	NGFR	0.000105650205061652	0.241536808472993	0.000825154484447321	0.999344314680775	1	0.999621309515243
EFNA4	FLT1	-6.10181794067549e-05	0.113242686838473	-0.000476567216823973	0.999621309515243	1	0.999621309515243
