gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAPK13	MAX	0.0103045702740586	0.0351158531243671	0.112415559119521	0.910683329676166	1	0.964810660105002
CASP3	STK4	0.0102679273867676	0.0223762424219553	0.112015768961781	0.910999632126812	1	0.964810660105002
PDGFA	ERBB2	-0.0102008874911356	0.1767499323683	-0.111284335123768	0.911578358432461	1	0.964810660105002
IGF1	EPHA2	-0.0101298468144493	-0.0118341157800782	-0.110509252696633	0.912191672277088	1	0.964810660105002
FGF20	EPHA2	-0.0101298468144493	-0.0118341157800782	-0.11050925269663	0.91219167227709	1	0.964810660105002
NGF	EPHA2	-0.0101298468144493	-0.0118341157800782	-0.11050925269663	0.91219167227709	1	0.964810660105002
VEGFC	EPHA2	-0.0101298468144493	-0.0118341157800782	-0.11050925269663	0.91219167227709	1	0.964810660105002
PPP3R1	NFATC1	-0.0100370945251415	-0.0522728412685258	-0.109497290338426	0.912992506169191	1	0.964810660105002
PPP3R1	NFATC1	-0.0100370945251415	-0.0522728412685258	-0.109497290338426	0.912992506169191	1	0.964810660105002
AREG	FGFR2	-0.00992802341454034	0.0916140374088275	-0.108307287117133	0.913934350191113	1	0.964810660105002
RASGRF2	KRAS	-0.00980739824352517	0.0601193039927405	-0.106991229634873	0.914976104037738	1	0.964810660105002
GADD45A	MAP3K4	-0.00960394328565533	0.126475978803193	-0.104771484416923	0.91673352571811	1	0.964810660105002
BRAF	MAP2K2	-0.00957936584297633	0.0790151557448667	-0.104503339167075	0.916945850351988	1	0.964810660105002
MAP3K7	MAP3K14	-0.00946562775106767	0.053826643820782	-0.103262434283737	0.91792851015648	1	0.964810660105002
MAP3K11	MAP2K7	-0.00930069942789448	0.0375435325388077	-0.101463041047785	0.919353656286579	1	0.964810660105002
FGF9	FGFR1	-0.00914563997060758	0.00394314817851653	-0.0997713262037919	0.92069375891454	1	0.964810660105002
ANGPT1	NGFR	-0.00901267644386333	-0.0118341157800782	-0.0983206860024503	0.921843074532758	1	0.964810660105002
ANGPT1	NTRK2	-0.00901267644386333	-0.0118341157800782	-0.0983206860024503	0.921843074532758	1	0.964810660105002
PTPN7	MAPK12	0.00901027228354353	-0.00869770037798749	0.0982944565146945	0.921863857203424	1	0.964810660105002
EFNA4	ERBB3	-0.00887627054772685	0.1153114216582	-0.0968324947598693	0.923022312904646	1	0.964810660105002
ANGPT2	PDGFRA	-0.00855208648324319	-0.00735341437947802	-0.093295661225134	0.925825572183557	1	0.964810660105002
MAP2K3	MAPK13	-0.00850751251603889	0.0821937934807079	-0.0928093635772525	0.926211080626844	1	0.964810660105002
IGF1	NGFR	-0.00833333333333333	-0.00833333333333333	-0.0909090909090975	0.927717673467658	1	0.964810660105002
IGF1	NTRK2	-0.00833333333333333	-0.00833333333333333	-0.0909090909090975	0.927717673467658	1	0.964810660105002
FGF20	NGFR	-0.00833333333333333	-0.00833333333333333	-0.0909090909090909	0.927717673467663	1	0.964810660105002
FGF20	NTRK2	-0.00833333333333333	-0.00833333333333333	-0.090909090909091	0.927717673467663	1	0.964810660105002
NGF	NGFR	-0.00833333333333333	-0.00833333333333333	-0.0909090909090909	0.927717673467663	1	0.964810660105002
NGF	NTRK2	-0.00833333333333333	-0.00833333333333333	-0.0909090909090909	0.927717673467663	1	0.964810660105002
VEGFC	NGFR	-0.00833333333333333	-0.00833333333333333	-0.0909090909090909	0.927717673467663	1	0.964810660105002
VEGFC	NTRK2	-0.00833333333333333	-0.00833333333333333	-0.0909090909090909	0.927717673467663	1	0.964810660105002
HGF	FGFR4	-0.00828770671883991	0.132150983899243	-0.0904113117390918	0.928112371239981	1	0.964810660105002
RASGRP4	HRAS	0.00827859438762165	0.0776741141543149	0.0903118977100311	0.928191200503805	1	0.964810660105002
RASGRF2	RRAS2	0.00777410478205478	0.0600910885738629	0.0848080338142382	0.932556520423419	1	0.968511702340777
MAPK13	MEF2C	0.00769373143245279	0.0881183638888434	0.0839311854111659	0.933252174834955	1	0.968511702340777
ANGPT2	FLT1	-0.00746626234741105	0.093601745884972	-0.0814495767582097	0.935221256146672	1	0.969775615811529
AREG	PDGFRA	-0.00737153894756499	0.0739196627157223	-0.0804161811415126	0.936041343337818	1	0.969847009830757
APAF1	CASP9	-0.00723280767517931	0.0887231372766997	-0.0789026805740121	0.937242558369715	1	0.970312865160627
VEGFA	PDGFRB	-0.00701562769543081	0.0543680538570458	-0.0765333463047046	0.939123309563047	1	0.97095115281028
DUSP3	MAPK9	-0.00686535384832247	-0.026013485024727	-0.0748939337082683	0.940424859000698	1	0.97095115281028
EREG	FLT1	0.00669836632205893	0.119460793109425	0.0730721891696621	0.941871352847647	1	0.97095115281028
MAPK13	MAPKAPK5	0.00649393311533012	0.101153052339538	0.0708419406062488	0.943642469205109	1	0.97095115281028
CACNG8	RASGRP4	0.00647955903546476	0.192933146129624	0.0706851280096739	0.943767010151076	1	0.97095115281028
EFNA4	NTRK1	-0.0063663730728382	0.0184479732720644	-0.0694503385158518	0.944747731362998	1	0.97095115281028
MAPK3	JMJD7-PLA2G4B	0.0063493815397894	0.0103941096607744	0.0692649715340181	0.944894964893753	1	0.97095115281028
MAPK14	MAX	-0.00632847569938693	0.0311345565437451	-0.0690369019932384	0.945076118884295	1	0.97095115281028
TRADD	CASP3	0.00627851219052927	-0.0813257378730884	0.0684918319722783	0.945509075702073	1	0.97095115281028
AREG	FGFR1	0.00625399251962835	0.115202600497349	0.068224338186326	0.945721555765195	1	0.97095115281028
GRB2	NTRK2	-0.00616847782507337	0.00522717225976315	-0.067291429014848	0.946462630020014	1	0.97095115281028
CACNG8	RASGRP3	-0.00611983408215927	0.0515978759162212	-0.0667607583776024	0.946884199371141	1	0.97095115281028
BBC3	TP53	0.00594869538345655	-0.0398327808369384	0.0648937536028232	0.948367483042669	1	0.971700333815941
PTPRR	MAPK9	0.00584277908262469	0.0309267793019195	0.063738282921953	0.949285563666619	1	0.971869676997308
EREG	EPHA2	-0.00558543888138458	0.10622152989175	-0.0609308952327838	0.951516458577559	1	0.973311809857346
EFNA4	FGFR4	-0.00550636544967619	0.00811698071435728	-0.0600682661321278	0.952202026219851	1	0.973311809857346
FGF9	FLT4	-0.00517459655451588	0.145772027458234	-0.0564489398787527	0.955078841581593	1	0.974434291479667
PGF	ERBB2	-0.00517050701923864	0.0138869227244132	-0.0564043265252779	0.955114306206286	1	0.974434291479667
MAP2K3	MAPK11	0.00511859077425783	0.00427475140756364	0.0558379646703421	0.95556453370508	1	0.974434291479667
MAP3K1	IKBKB	-0.00494347817364117	0.0245522563179068	-0.0539276391864508	0.957083245723146	1	0.975212683684753
MAP2K4	MAPK9	-0.00476854004620637	0.0788281982264708	-0.0520192220064118	0.958600598177678	1	0.97530088574249
PGF	PDGFRB	0.00469333620615172	0.0762602028773817	0.0511988174217477	0.959252935958476	1	0.97530088574249
ANGPT2	NGFR	0.00467221026187561	0.0241956899665173	0.0509683529969568	0.95943619279083	1	0.97530088574249
SIAH1	CYCS	0.0045197191476909	0.0355749307177208	0.0493048186197333	0.960759037910461	1	0.975341511738433
DUSP4	MAPK13	-0.00449342544567683	0.104512499303319	-0.0490179794558454	0.960987144021136	1	0.975341511738433
PTPN7	MAPK11	0.00426328280842307	0.00431830118848534	0.046507347471297	0.962983836129543	1	0.975919750562502
VEGFC	IGF1R	0.00425349553271952	0.0489892176747667	0.046400577994056	0.96306875462171	1	0.975919750562502
PRKACA	RAP1B	-0.00412783820429784	0.0314780980862064	-0.045029782260431	0.964159046502631	1	0.976045036746641
PRKCG	RAF1	0.00406498077387515	0.0313669649017207	0.0443440713874875	0.964704466993582	1	0.976045036746641
CACNB4	RASGRP2	-0.00378353862284431	-0.0884238775280369	-0.0412738290330972	0.967146766318094	1	0.977242192174385
VEGFA	EPHA2	-0.00375416953505452	0.129800338996941	-0.0409534432830546	0.967401643376347	1	0.977242192174385
ANGPT2	EPHA2	-0.0034858006113933	-0.040197275577733	-0.0380258263816303	0.969730808663071	1	0.978143125248579
MAPK3	MKNK1	0.00347681135993412	0.117803338764661	0.0379277634426311	0.96980883061052	1	0.978143125248579
ANGPT2	IGF1R	0.00329397593548806	0.0543568220394596	0.0359332301360643	0.971395806261918	1	0.97825753188468
MAPK11	RPS6KA4	-0.00328914193576069	0.0616698814841138	-0.0358804965676768	0.971437765976886	1	0.97825753188468
EFNA1	IGF1R	0.00199999765618248	0.15072328050891	0.0218174422960668	0.982630121429446	1	0.988424015126093
DUSP5	MAPK12	0.00194996024826209	0.0552841005096286	0.021271595424285	0.983064628522001	1	0.988424015126093
PGF	FLT3	0.00174721966398866	0.120426745782124	0.0190599454083825	0.984825205245791	1	0.989423610873398
VEGFA	PDGFRA	0.0013981122359987	0.0904983449440565	0.0152516187927719	0.98785698161988	1	0.99140336329995
DUSP8	MAPK11	0.00134345917446933	0.021677531114424	0.0146554225977161	0.988331625536046	1	0.99140336329995
MAPK13	ATF2	-0.00112113352979019	0.0919596400476982	-0.0122301306048219	0.990262491132405	1	0.992569003145912
PTPRR	MAPK8	0.000885795776696682	0.0419729054978737	0.00966289491126363	0.992306426094203	1	0.99364823336096
MAPK11	TP53	-0.000819921622890937	0.0158063108064392	-0.00894429194717885	0.992878560058589	1	0.99364823336096
EFNA5	FGFR1	-0.000288243642899909	0.0916515328887737	-0.0031443670498931	0.997496427319412	1	0.997496427319412
