gene1	gene2	pearson.R	spearman.R	t.value	Pvalue	bonferroni	fdr
MAP3K7	NLK	0.0153007798525083	0.0793727051740714	0.118533207051248	0.906041138673335	1	0.957905241561318
AKT2	MAP3K5	-0.0151916743591671	0.151382173853658	-0.117687784775374	0.906708137248591	1	0.957905241561318
MAPK3	MYC	-0.0148969465696691	-0.0142799578022346	-0.11540405783539	0.908510226705898	1	0.958608430551829
EFNA3	KIT	-0.0148399458413834	0.328594696525794	-0.114962385639393	0.908858806348132	1	0.958608430551829
VEGFB	NTRK1	-0.014540195907257	0.03436102845895	-0.112639780827203	0.910692163348188	1	0.95916078669128
FGF7	IGF1R	-0.0144171733006066	-0.0071453423275379	-0.111686552086267	0.911444739791037	1	0.95916078669128
FGF9	FGFR2	0.0143899353756803	0.259044043425737	0.111475502353085	0.911611375112471	1	0.95916078669128
INS	ERBB3	-0.0139813781681331	0.100932579822055	-0.108309876271465	0.914111284244559	1	0.960306576598246
EFNA1	FGFR4	0.0139688333165427	0.264800908127286	0.108212675794872	0.914188057815061	1	0.960306576598246
ANGPT2	PDGFRA	0.0136505839885056	-0.0240576750264308	0.105746821715054	0.916135979493937	1	0.96157036546884
AREG	FGFR2	0.0130541767999506	0.188020753298066	0.101125835560711	0.919787746653673	1	0.964358230854249
RASGRP1	HRAS	-0.0128655215161403	-0.0251116857503957	-0.099664149772868	0.920943219167149	1	0.964358230854249
FGF20	INSR	-0.01274415722085	0.150200799045016	-0.0987238347250494	0.921686635184312	1	0.964358230854249
PIK3CA	AKT1	0.0126680271938582	0.0800041460317778	0.0981339912362881	0.92215300313861	1	0.964358230854249
PGF	ERBB3	-0.0126069715800738	-0.0112896423866158	-0.0976609431666338	0.922527045007744	1	0.964358230854249
MAPK3	PLA2G4C	-0.0116253454939737	-0.0698933673669054	-0.0900556246381594	0.928542967986103	1	0.969352241504807
FGF7	FLT4	-0.0115221161677207	0.162794827599506	-0.0892558530240342	0.929175849083421	1	0.969352241504807
INS	PDGFRA	-0.0114599515456666	0.12624773704179	-0.0887742325425321	0.929556990691674	1	0.969352241504807
INS	FGFR2	-0.0102112080267152	0.0819663264366311	-0.0790998011912209	0.93721646602971	1	0.976550813272281
MAP3K7	MAP3K14	-0.00987740063004126	0.0536907517555386	-0.0765137488360712	0.939264944231353	1	0.977896002421513
EFNA1	ERBB2	-0.00958536621983457	0.253709986489891	-0.0742513386302802	0.94105739563861	1	0.978972681522518
CASP3	STK3	-0.00908761028796965	0.00342705942777484	-0.070395233447512	0.944113192507345	1	0.980697841304496
PDGFB	ERBB3	-0.00874777592160224	0.0275886828807777	-0.0677625736885275	0.946199948941294	1	0.980697841304496
DUSP16	MAPK11	0.00853650227163575	0.0167323294744206	0.0661258716677057	0.947497459260715	1	0.980697841304496
CASP9	CASP3	-0.00848680048003232	-0.087741027155167	-0.0657408414039012	0.947802716355521	1	0.980697841304496
MAP3K8	MAP3K14	0.00846934864401572	0.177773215613935	0.0656056454872855	0.947909903335222	1	0.980697841304496
CACNB1	RASGRP4	-0.00840151137711162	0.0965143453831237	-0.065080124186668	0.948326559999467	1	0.980697841304496
FGF9	IGF1R	-0.00822488344513888	0.0186164180147033	-0.0637118282629101	0.949411473546713	1	0.980697841304496
PDGFA	CSF1R	0.00803410771461761	0.0199127874757863	0.0622339392966295	0.950583390705267	1	0.980697841304496
CACNB3	RASGRP4	-0.00799431943953074	0.0850778181094923	-0.0619257109483139	0.950827819506041	1	0.980697841304496
FGF22	NTRK1	0.00796193661818561	0.131402541258514	0.0616748507420399	0.951026758179743	1	0.980697841304496
HGF	FLT3	-0.00783829325358188	0.178421081464242	-0.0607170236880608	0.951786368639152	1	0.980697841304496
PIK3AP1	PIK3R2	-0.00783095634361939	0.123911420694326	-0.0606601869948778	0.951831444736277	1	0.980697841304496
FGF9	FLT4	0.00744294455206865	0.123033541110122	0.0576543975684741	0.954215500467366	1	0.98164020303195
PDGFD	IGF1R	0.00740652313245451	0.0249326343213015	0.0573722551351663	0.954439304941285	1	0.98164020303195
TP53	ADGRB1	0.00720038525838793	0.0178889648503967	0.0557753902556006	0.955706058526549	1	0.98164020303195
PGF	KIT	-0.00718712379549126	0.159156620655258	-0.0556726594313156	0.955787556321581	1	0.98164020303195
HSPA6	MAPK9	0.00700912139041308	0.0802896499196742	0.0542937545154985	0.956881506330616	1	0.981982531536427
FGF22	ERBB3	-0.00667302348590151	0.100436886362569	-0.0516901685343301	0.958947278655526	1	0.983320839352092
EFNA4	FLT1	-0.00618781725715227	0.103502037917427	-0.0479315440088542	0.961929992102252	1	0.984065110856037
GRB2	SOS1	0.00614083920831061	-0.0379020970986153	0.0475676328649903	0.962218808997174	1	0.984065110856037
SOS1	GRB2	0.00614083920831061	-0.0379020970986153	0.0475676328649903	0.962218808997174	1	0.984065110856037
CSF1	FLT4	0.00605897685686809	0.0760763264644304	0.0469334944237825	0.96272210302957	1	0.984065110856037
MAPK8IP1	MAPK9	-0.00581449006372798	-0.0659104673943898	-0.045039607729615	0.96422530609114	1	0.984415525813179
MAPK1	PLA2G4C	-0.0056960588804491	0.108094833168454	-0.0441221981460709	0.964953513487411	1	0.984415525813179
INS	NTRK1	-0.00563117488172285	0.0699885846167891	-0.0436195846698331	0.965352483097974	1	0.984415525813179
PTPRR	MAPK13	-0.00541368560201426	0.0904729768662634	-0.0419348428739262	0.966689878762385	1	0.985001289251965
MAP3K6	MAP2K6	0.00523769833732274	0.0675049221029621	0.0405715933797116	0.967772135242677	1	0.985326361670581
NF1	MRAS	0.00448536397032086	0.0625654218842936	0.0347438294159122	0.972399341396719	1	0.988622844622963
VEGFB	NTRK2	0.00437558897301359	0.0394932399210225	0.0338934909048546	0.973074588003376	1	0.988622844622963
CACNA1I	RASGRF1	-0.00433776882224754	0.0387226248479724	-0.0336005289357929	0.973307231228339	1	0.988622844622963
PRKCB	KRAS	-0.00398766482828531	-0.0536627131021631	-0.030888564528191	0.975460929720587	1	0.989591905125722
CACNA1E	RASGRF2	0.00393346815309781	-0.0154785073355159	0.0304687490093404	0.97579434176998	1	0.989591905125722
PRKACA	RAP1B	0.00351606207885455	0.0201776640818618	0.0272354681036498	0.978362312420566	1	0.991417382523509
PTPRR	MAPK14	-0.00323318785345349	0.0635758049904388	-0.0250442963238352	0.980102740475309	1	0.991742927343941
TGFA	ERBB3	-0.00321413568031844	0.106730010117398	-0.0248967165248393	0.980219965368605	1	0.991742927343941
AREG	NTRK1	-0.00248861622781379	0.158982799120758	-0.0192767981035803	0.984684254567583	1	0.995479540052271
MDM4	MDM2	-0.00229349378733648	-0.00158976838695923	-0.017765373209972	0.985884973571658	1	0.99591353746558
CSF1	FGFR2	0.0020721955481056	0.0629282160617518	0.0160511921576982	0.987246807363739	1	0.996017067708777
PRKACB	RAP1A	0.00202609983385292	0.113897912417214	0.0156941340414084	0.987530477666332	1	0.996017067708777
MRAS	RAF1	-0.00156336882604146	0.0975357911219511	-0.0121098176534224	0.990378176256019	1	0.996887394687073
TGFA	KIT	-0.00150882805616709	0.378002170812497	-0.0116873451711422	0.990713834835921	1	0.996887394687073
MAPK11	ELK1	-0.00148737192464252	-0.0522117886011947	-0.0115211461314941	0.990845882087512	1	0.996887394687073
HSPA1B	MAPK9	-0.00138399153305531	0.0680257924933399	-0.010720362584701	0.991482118340977	1	0.996887394687073
DUSP10	MAPK12	0.0011722788789067	0.100161933029487	0.00908043938957635	0.992785082306	1	0.997420654674744
HSPA2	MAPK9	-0.000851887902951952	0.0480938621406572	-0.0065986977163183	0.994756930499774	1	0.997696843186108
PPP3R1	NFATC2	0.000795455094502087	-0.0301688242864713	0.00616157061668781	0.995104250126967	1	0.997696843186108
BRAF	MAP2K1	-0.000747300129860626	0.106756572251211	-0.0057885635314699	0.995400623908783	1	0.997696843186108
AREG	PDGFRA	-0.000473211640657684	0.212351871917931	-0.00366548201740403	0.997087535171762	1	0.997696843186108
MAP3K11	MAP2K7	-0.00046854281876637	-0.168066380441673	-0.00362931746651147	0.997116270140177	1	0.997696843186108
VEGFA	NGFR	-0.000374212151905516	0.240209679373622	-0.00289863506751194	0.997696843186108	1	0.997696843186108
